2025-07-29 10:19:10 | INFO     | root | [INIT] Logging system initialized
2025-07-29 10:52:50 | INFO     | backend.core.trading_engine.clean | 🔍 [correct_position_sizes] Проверяем BTCUSDT: размер=0.008, цена=118474.2, стоимость=947.79 USDT
2025-07-29 10:52:50 | INFO     | backend.core.trading_engine | ✅ BTCUSDT: Размер позиции в норме (947.79 USDT)
2025-07-29 10:52:50 | INFO     | backend.core.trading_engine.clean | ✅ BTCUSDT: Размер позиции в норме (947.79 USDT)
2025-07-29 10:52:50 | WARNING  | backend.core.trading_engine | ⚠️ Already have Sell position in SOLUSDT
2025-07-29 10:52:54 | INFO     | backend.core.trading_engine | [ATR] DOGEUSDT 15m: 0.00 (Слабый)
2025-07-29 10:52:54 | INFO     | backend.core.trading_engine.clean | [ATR] DOGEUSDT 15m: 0.00 (Слабый)
2025-07-29 10:52:54 | INFO     | backend.core.trading_engine | DOGEUSDT: Buy: 5, Sell: 4, Hold: 5
2025-07-29 10:52:57 | INFO     | backend.core.trading_engine | [ATR] XRPUSDT 15m: 0.02 (Слабый)
2025-07-29 10:52:57 | INFO     | backend.core.trading_engine.clean | [ATR] XRPUSDT 15m: 0.02 (Слабый)
2025-07-29 10:52:57 | INFO     | backend.core.trading_engine | XRPUSDT: Buy: 4, Sell: 4, Hold: 6
2025-07-29 10:52:57 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-07-29 10:52:57 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'USDT': {'available': 0.0, 'locked': 0.0, 'total': 9558.29165655}}
2025-07-29 10:52:57 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-07-29 10:52:58 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 2 active positions
2025-07-29 10:52:58 | INFO     | backend.main | 🎯 Используем таймфрейм режима: 15m → API: 15
2025-07-29 10:53:16 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-07-29 10:53:16 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 2 active positions
2025-07-29 10:53:18 | INFO     | backend.main | WebSocket client disconnected
2025-07-29 10:53:21 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-07-29 10:53:22 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'USDT': {'available': 0.0, 'locked': 0.0, 'total': 9558.29165655}}
2025-07-29 10:53:22 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-07-29 10:53:22 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 2 active positions
2025-07-29 10:53:22 | INFO     | backend.main | 🎯 Используем таймфрейм режима: 15m → API: 15
2025-07-29 10:53:25 | INFO     | backend.core.market_analyzer | ✅ Market analysis completed for BTCUSDT: high_volatility
2025-07-29 10:53:25 | INFO     | backend.core.market_analyzer | ✅ Market analysis completed for BTCUSDT: high_volatility
2025-07-29 10:53:30 | INFO     | backend.core.trading_engine | 🔧 [LOOP] Корректируем размеры существующих позиций...
2025-07-29 10:53:30 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-07-29 10:53:30 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 2 active positions
2025-07-29 10:53:30 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-07-29 10:53:31 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 2 active positions
2025-07-29 10:53:31 | INFO     | backend.core.trading_engine | 🔍 [correct_position_sizes] Проверяем SOLUSDT: размер=5.4, цена=182.76, стоимость=986.90 USDT
2025-07-29 10:53:31 | INFO     | backend.core.trading_engine.clean | 🔍 [correct_position_sizes] Проверяем SOLUSDT: размер=5.4, цена=182.76, стоимость=986.90 USDT
2025-07-29 10:53:31 | INFO     | backend.core.trading_engine | ✅ SOLUSDT: Размер позиции в норме (986.90 USDT)
2025-07-29 10:53:31 | INFO     | backend.core.trading_engine.clean | ✅ SOLUSDT: Размер позиции в норме (986.90 USDT)
2025-07-29 10:53:31 | INFO     | backend.core.trading_engine | 🔍 [correct_position_sizes] Проверяем BTCUSDT: размер=0.008, цена=118480.6, стоимость=947.84 USDT
2025-07-29 10:53:31 | INFO     | backend.core.trading_engine.clean | 🔍 [correct_position_sizes] Проверяем BTCUSDT: размер=0.008, цена=118480.6, стоимость=947.84 USDT
2025-07-29 10:53:31 | INFO     | backend.core.trading_engine | ✅ BTCUSDT: Размер позиции в норме (947.84 USDT)
2025-07-29 10:53:31 | INFO     | backend.core.trading_engine.clean | ✅ BTCUSDT: Размер позиции в норме (947.84 USDT)
2025-07-29 10:53:31 | INFO     | backend.core.trading_engine | 🔄 [LOOP] Current trading pairs: ['BTC/USDT', 'ETH/USDT', 'SOL/USDT', 'DOGE/USDT', 'XRP/USDT']
2025-07-29 10:53:35 | INFO     | backend.core.trading_engine | [ATR] BTCUSDT 15m: 236.67 (Слабый)
2025-07-29 10:53:35 | INFO     | backend.core.trading_engine.clean | [ATR] BTCUSDT 15m: 236.67 (Слабый)
2025-07-29 10:53:35 | INFO     | backend.core.trading_engine | BTCUSDT: Buy: 5, Sell: 5, Hold: 4
2025-07-29 10:53:35 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-07-29 10:53:36 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 2 active positions
2025-07-29 10:53:36 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-07-29 10:53:36 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 2 active positions
2025-07-29 10:53:36 | INFO     | backend.core.trading_engine | 🔍 [correct_position_sizes] Проверяем SOLUSDT: размер=5.4, цена=182.73, стоимость=986.74 USDT
2025-07-29 10:53:36 | INFO     | backend.core.trading_engine.clean | 🔍 [correct_position_sizes] Проверяем SOLUSDT: размер=5.4, цена=182.73, стоимость=986.74 USDT
2025-07-29 10:53:36 | INFO     | backend.core.trading_engine | ✅ SOLUSDT: Размер позиции в норме (986.74 USDT)
2025-07-29 10:53:36 | INFO     | backend.core.trading_engine.clean | ✅ SOLUSDT: Размер позиции в норме (986.74 USDT)
2025-07-29 10:53:37 | INFO     | backend.core.trading_engine | 🔍 [correct_position_sizes] Проверяем BTCUSDT: размер=0.008, цена=118480.6, стоимость=947.84 USDT
2025-07-29 10:53:37 | INFO     | backend.core.trading_engine.clean | 🔍 [correct_position_sizes] Проверяем BTCUSDT: размер=0.008, цена=118480.6, стоимость=947.84 USDT
2025-07-29 10:53:37 | INFO     | backend.core.trading_engine | ✅ BTCUSDT: Размер позиции в норме (947.84 USDT)
2025-07-29 10:53:37 | INFO     | backend.core.trading_engine.clean | ✅ BTCUSDT: Размер позиции в норме (947.84 USDT)
2025-07-29 10:53:37 | WARNING  | backend.core.trading_engine | ⚠️ Already have Sell position in BTCUSDT
2025-07-29 10:53:40 | INFO     | backend.core.trading_engine | [ATR] ETHUSDT 15m: 18.34 (Слабый)
2025-07-29 10:53:40 | INFO     | backend.core.trading_engine.clean | [ATR] ETHUSDT 15m: 18.34 (Слабый)
2025-07-29 10:53:40 | INFO     | backend.core.trading_engine | ETHUSDT: Buy: 4, Sell: 3, Hold: 7
